Timestamp,TrunkX,TrunkY,TrunkZ,PelvisX,PelvisY,PelvisZ,ThoracicX,ThoracicY,ThoracicZ,NeutralX,NeutralY,NeutralZ
1116.274000,-5.666534,-214.109600,228.239300,286.776900,338.150500,31.902930,281.110400,124.041000,260.142300,0.000000,0.000000,0.000000
1116.283000,-5.676880,-213.810600,227.967700,286.791300,337.818100,32.241180,281.114400,124.007500,260.208900,0.000000,0.000000,0.000000
1116.302000,-5.687225,-213.678800,227.825900,286.789600,337.816800,32.244830,281.102400,124.138000,260.070700,0.000000,0.000000,0.000000
1116.308000,-5.672974,-213.707400,227.856600,286.786100,337.818200,32.244870,281.113100,124.110800,260.101400,0.000000,0.000000,0.000000
1116.323000,-5.653748,-213.737000,227.924600,286.781900,337.817900,32.245390,281.128100,124.080900,260.170000,0.000000,0.000000,0.000000
1116.332000,-5.627686,-213.389100,227.573100,286.770900,337.554900,32.513810,281.143200,124.165800,260.086900,0.000000,0.000000,0.000000
1116.346000,-5.617249,-213.419600,227.628300,286.766800,337.560800,32.501650,281.149600,124.141200,260.129900,0.000000,0.000000,0.000000
1116.356000,-5.608307,-213.496700,227.718400,286.764900,337.587100,32.473400,281.156600,124.090400,260.191800,0.000000,0.000000,0.000000
1116.368000,-5.587982,-213.639300,227.867200,286.763700,337.605700,32.453100,281.175700,123.966400,260.320300,0.000000,0.000000,0.000000
1116.384000,-5.547363,-213.647700,227.853500,286.746600,337.608800,32.453270,281.199300,123.961100,260.306800,0.000000,0.000000,0.000000
1116.404000,-5.521027,-213.775100,228.011400,286.744100,337.627600,32.435150,281.223100,123.852500,260.446600,0.000000,0.000000,0.000000
1116.410000,-5.504730,-213.843200,228.101500,286.739800,337.647200,32.411140,281.235000,123.804000,260.512700,0.000000,0.000000,0.000000
1116.420000,-5.490143,-213.912600,228.182800,286.737200,337.665300,32.395980,281.247100,123.752700,260.578800,0.000000,0.000000,0.000000
1116.432000,-5.416382,-213.739000,227.993500,286.697300,337.510200,32.557980,281.280900,123.771200,260.551500,0.000000,0.000000,0.000000
1116.449000,-5.400787,-213.772200,228.041900,286.694500,337.512600,32.552820,281.293700,123.740400,260.594700,0.000000,0.000000,0.000000
1116.474000,-5.349030,-213.837300,228.171300,286.689400,337.511700,32.552440,281.340300,123.674300,260.723700,0.000000,0.000000,0.000000
1116.484000,-5.325348,-213.810400,228.145800,286.683400,337.507000,32.557850,281.358100,123.696600,260.703700,0.000000,0.000000,0.000000
1116.497000,-5.271484,-213.902900,228.254400,286.670300,337.474100,32.594410,281.398900,123.571200,260.848800,0.000000,0.000000,0.000000
1116.520000,-5.218323,-214.067300,228.437400,286.664200,337.471300,32.599590,281.445900,123.404000,261.037000,0.000000,0.000000,0.000000
1116.530000,-5.175720,-214.162100,228.508400,286.653600,337.478200,32.596310,281.477800,123.316100,261.104700,0.000000,0.000000,0.000000
1116.593000,-5.040802,-214.781700,229.088400,286.649100,337.484600,32.589450,281.608300,122.702900,261.677900,0.000000,0.000000,0.000000
1116.609000,-5.004913,-214.905700,229.200000,286.638700,337.477500,32.596620,281.633800,122.571900,261.796600,0.000000,0.000000,0.000000
1116.619000,-4.976807,-215.050900,229.327000,286.635400,337.474700,32.597250,281.658600,122.423800,261.924200,0.000000,0.000000,0.000000
1116.634000,-4.945618,-215.107700,229.364900,286.625700,337.380000,32.689730,281.680100,122.272400,262.054600,0.000000,0.000000,0.000000
1116.646000,-4.903717,-215.395000,229.581200,286.623800,337.375100,32.692100,281.720100,121.980100,262.273300,0.000000,0.000000,0.000000
1116.659000,-4.870209,-215.498300,229.657500,286.610900,337.332800,32.719970,281.740700,121.834500,262.377400,0.000000,0.000000,0.000000
1116.674000,-4.797455,-215.836700,229.889500,286.604600,337.264600,32.780800,281.807100,121.427900,262.670300,0.000000,0.000000,0.000000
1116.683000,-4.765228,-215.966600,229.969000,286.595900,337.243900,32.790950,281.830600,121.277300,262.759900,0.000000,0.000000,0.000000
1116.696000,-4.731659,-216.096200,230.071100,286.585600,337.219100,32.803330,281.853900,121.122900,262.874500,0.000000,0.000000,0.000000
1116.708000,-4.682312,-216.176300,230.158600,286.556900,337.144800,32.846610,281.874600,120.968500,263.005200,0.000000,0.000000,0.000000
1116.718000,-4.643463,-216.267900,230.251000,286.537500,337.089100,32.885480,281.894000,120.821200,263.136500,0.000000,0.000000,0.000000
1116.731000,-4.599487,-216.358700,230.346100,286.514900,337.031300,32.926150,281.915400,120.672600,263.272200,0.000000,0.000000,0.000000
1116.744000,-4.515045,-216.597200,230.570300,286.491700,336.977000,32.963830,281.976700,120.379700,263.534100,0.000000,0.000000,0.000000
1116.757000,-4.444489,-216.672400,230.670300,286.448500,336.865800,33.041660,282.004000,120.193400,263.712000,0.000000,0.000000,0.000000
1116.770000,-4.357300,-217.015200,230.978100,286.426700,336.800000,33.090710,282.069400,119.784800,264.068800,0.000000,0.000000,0.000000
1116.795000,-4.225647,-217.560900,231.513700,286.409200,336.746500,33.124360,282.183500,119.185600,264.638100,0.000000,0.000000,0.000000
1116.813000,-4.169067,-217.661000,231.693100,286.383000,336.671000,33.157810,282.213900,119.009900,264.850900,0.000000,0.000000,0.000000
1116.822000,-4.123535,-217.794600,231.877400,286.372000,336.641100,33.168400,282.248400,118.846500,265.045800,0.000000,0.000000,0.000000
1116.833000,-4.071960,-217.950700,232.042500,286.355800,336.639900,33.155000,282.283900,118.689200,265.197500,0.000000,0.000000,0.000000
1116.845000,-4.024292,-218.094400,232.209600,286.343000,336.606300,33.175310,282.318700,118.511900,265.384900,0.000000,0.000000,0.000000
1116.858000,-3.974213,-218.170900,232.330200,286.324900,336.501000,33.246640,282.350700,118.330100,265.576800,0.000000,0.000000,0.000000
1116.870000,-3.911469,-218.525600,232.712800,286.314200,336.462100,33.280280,282.402800,117.936600,265.993100,0.000000,0.000000,0.000000
1116.885000,-3.883545,-218.617900,232.808100,286.307100,336.397200,33.327410,282.423500,117.779300,266.135500,0.000000,0.000000,0.000000
1116.898000,-3.831482,-218.916800,233.094800,286.302100,336.371500,33.348950,282.470600,117.454700,266.443800,0.000000,0.000000,0.000000
1116.910000,-3.799835,-218.939300,233.107800,286.292600,336.249100,33.463810,282.492800,117.309800,266.571600,0.000000,0.000000,0.000000
1116.920000,-3.774200,-219.063500,233.232600,286.284200,336.235200,33.472180,282.510000,117.171700,266.704800,0.000000,0.000000,0.000000
1116.947000,-3.706696,-219.462100,233.653100,286.274400,336.216700,33.486380,282.567700,116.754600,267.139500,0.000000,0.000000,0.000000
1116.957000,-3.668152,-219.578800,233.784900,286.255100,336.163300,33.531820,282.587000,116.584500,267.316800,0.000000,0.000000,0.000000
1116.969000,-3.634155,-219.739900,233.951600,286.243300,336.149700,33.540890,282.609100,116.409800,267.492500,0.000000,0.000000,0.000000
1116.981000,-3.585236,-219.901500,234.098800,286.225600,336.144800,33.534520,282.640400,116.243400,267.633300,0.000000,0.000000,0.000000
1117.000000,-3.539490,-220.296500,234.491800,286.218900,336.150700,33.522180,282.679400,115.854100,268.014000,0.000000,0.000000,0.000000
1117.009000,-3.510559,-220.513900,234.697300,286.207400,336.169000,33.500770,282.696900,115.655100,268.198100,0.000000,0.000000,0.000000
1117.020000,-3.484863,-220.723200,234.896600,286.200900,336.182700,33.480800,282.716000,115.459500,268.377400,0.000000,0.000000,0.000000
1117.033000,-3.441650,-220.952000,235.105800,286.197400,336.201800,33.455700,282.755700,115.249800,268.561500,0.000000,0.000000,0.000000
1117.045000,-3.394836,-221.353200,235.525800,286.194800,336.222800,33.426850,282.800000,114.869700,268.952600,0.000000,0.000000,0.000000
1117.060000,-3.363220,-221.547200,235.736800,286.191800,336.237000,33.403240,282.828600,114.689800,269.140000,0.000000,0.000000,0.000000
1117.073000,-3.320068,-221.793400,235.989500,286.179900,336.282800,33.350150,282.859800,114.489400,269.339600,0.000000,0.000000,0.000000
1117.083000,-3.274109,-221.987300,236.156200,286.166900,336.279400,33.338570,282.892800,114.292100,269.494800,0.000000,0.000000,0.000000
1117.093000,-3.228119,-222.179300,236.325100,286.160200,336.275300,33.336460,282.932100,114.096000,269.661600,0.000000,0.000000,0.000000
1117.107000,-3.159698,-222.394900,236.531300,286.132600,336.293600,33.311300,282.972900,113.898800,269.842600,0.000000,0.000000,0.000000
1117.120000,-3.077026,-222.781800,236.947600,286.126700,336.286000,33.314740,283.049700,113.504200,270.262300,0.000000,0.000000,0.000000
1117.143000,-3.016418,-222.912000,237.078500,286.101300,336.257100,33.330000,283.084800,113.345000,270.408500,0.000000,0.000000,0.000000
1117.146000,-2.966187,-223.050300,237.216500,286.094700,336.213600,33.367120,283.128500,113.163300,270.583600,0.000000,0.000000,0.000000
1117.159000,-2.913605,-223.235000,237.409500,286.086100,336.203400,33.356220,283.172500,112.968400,270.765700,0.000000,0.000000,0.000000
1117.169000,-2.827484,-223.586200,237.770200,286.077100,336.202400,33.346240,283.249600,112.616200,271.116500,0.000000,0.000000,0.000000
1117.185000,-2.776825,-223.742300,237.921400,286.069300,336.199100,33.338850,283.292500,112.456800,271.260300,0.000000,0.000000,0.000000
1117.197000,-2.667938,-224.079800,238.265700,286.063800,336.161700,33.371440,283.395900,112.082000,271.637100,0.000000,0.000000,0.000000
1117.231000,-2.622406,-224.284800,238.456300,286.068800,336.166700,33.362800,283.446400,111.881900,271.819200,0.000000,0.000000,0.000000
1117.246000,-2.532593,-224.714200,238.825400,286.076400,336.179600,33.345330,283.543800,111.465300,272.170800,0.000000,0.000000,0.000000
1117.261000,-2.509003,-224.930800,239.029300,286.093400,336.222300,33.293740,283.584400,111.291400,272.323000,0.000000,0.000000,0.000000
1117.270000,-2.479492,-225.112600,239.195200,286.103600,336.225700,33.284280,283.624100,111.113100,272.479500,0.000000,0.000000,0.000000
1117.283000,-2.437225,-225.320400,239.415600,286.103900,336.249100,33.237080,283.666600,110.928600,272.652700,0.000000,0.000000,0.000000
1117.296000,-2.347931,-225.719400,239.821100,286.103300,336.245900,33.233580,283.755400,110.526500,273.054700,0.000000,0.000000,0.000000
1117.308000,-2.302795,-226.018900,240.121300,286.106700,336.347500,33.122290,283.803900,110.328600,273.243600,0.000000,0.000000,0.000000
1117.322000,-2.189514,-226.398500,240.386800,286.100600,336.332700,33.136630,283.911100,109.934200,273.523400,0.000000,0.000000,0.000000
1117.341000,-2.117737,-226.655200,240.592400,286.089700,336.301500,33.170600,283.972000,109.646300,273.763000,0.000000,0.000000,0.000000
1117.357000,-2.019928,-227.019400,240.898000,286.062900,336.325700,33.162070,284.043000,109.306300,274.060100,0.000000,0.000000,0.000000
1117.370000,-1.887848,-227.538500,241.397200,286.054100,336.312900,33.182400,284.166200,108.774400,274.579700,0.000000,0.000000,0.000000
1117.379000,-1.793701,-227.775000,241.616900,286.026300,336.244700,33.265250,284.232600,108.469700,274.882100,0.000000,0.000000,0.000000
1117.395000,-1.650330,-228.430500,242.225500,286.008100,336.205000,33.313720,284.357800,107.774500,275.539200,0.000000,0.000000,0.000000
1117.407000,-1.549835,-228.622400,242.351300,285.968800,336.059300,33.474290,284.419000,107.436900,275.825600,0.000000,0.000000,0.000000
1117.420000,-1.381042,-229.179200,242.803700,285.942300,335.965100,33.577350,284.561200,106.785900,276.381100,0.000000,0.000000,0.000000
1117.433000,-1.238953,-229.312300,242.903000,285.878700,335.747300,33.819630,284.639700,106.435000,276.722700,0.000000,0.000000,0.000000
1117.475000,-0.811646,-231.021900,244.682000,285.841700,335.625100,33.954090,285.030100,104.603200,278.636100,0.000000,0.000000,0.000000
1117.484000,-0.648621,-231.109600,244.761400,285.756600,335.364900,34.240470,285.107900,104.255200,279.001900,0.000000,0.000000,0.000000
1117.498000,-0.439789,-231.819900,245.486300,285.722100,335.258500,34.357590,285.282300,103.438600,279.843900,0.000000,0.000000,0.000000
1117.509000,-0.309326,-232.138900,245.771000,285.679100,335.150500,34.482960,285.369800,103.011600,280.253900,0.000000,0.000000,0.000000
1117.518000,-0.215454,-232.586900,246.203400,285.673000,335.152100,34.486580,285.457600,102.565200,280.689900,0.000000,0.000000,0.000000
1117.534000,-0.127075,-233.090200,246.681600,285.675500,335.198900,34.453930,285.548400,102.108700,281.135500,0.000000,0.000000,0.000000
1117.549000,0.054077,-234.028100,247.613800,285.674800,335.228400,34.423720,285.728900,101.200200,282.037600,0.000000,0.000000,0.000000
1117.568000,0.224915,-234.998900,248.575800,285.672000,335.258000,34.393010,285.896900,100.259000,282.968800,0.000000,0.000000,0.000000
1117.581000,0.317139,-235.485000,249.014800,285.654800,335.316100,34.337650,285.972000,99.831090,283.352400,0.000000,0.000000,0.000000
1117.599000,0.488617,-236.470200,249.930300,285.661900,335.380200,34.270310,286.150500,98.909900,284.200700,0.000000,0.000000,0.000000
1117.611000,0.580109,-236.975200,250.422000,285.666300,335.442800,34.201710,286.246400,98.467600,284.623700,0.000000,0.000000,0.000000
1117.620000,0.677918,-237.458100,250.886000,285.667600,335.495500,34.140850,286.345500,98.037410,285.026900,0.000000,0.000000,0.000000
1117.632000,0.795441,-237.955800,251.342500,285.653700,335.566100,34.058620,286.449200,97.610310,285.401200,0.000000,0.000000,0.000000
1117.649000,1.001892,-238.806200,252.172500,285.656600,335.607200,34.010620,286.658400,96.801070,286.183100,0.000000,0.000000,0.000000
1117.670000,1.099762,-239.238200,252.641000,285.657000,335.646000,33.967280,286.756800,96.407840,286.608200,0.000000,0.000000,0.000000
1117.688000,1.187683,-239.757800,253.177400,285.666400,335.754400,33.856600,286.854000,95.996630,287.034000,0.000000,0.000000,0.000000
1117.695000,1.277985,-240.221700,253.612500,285.669100,335.845800,33.769370,286.947100,95.624030,287.381900,0.000000,0.000000,0.000000
1117.708000,1.262878,-241.007200,254.363300,285.785900,336.221400,33.410780,287.048800,95.214240,287.774100,0.000000,0.000000,0.000000
1117.721000,1.426453,-242.060300,255.403500,285.836400,336.373900,33.267990,287.262800,94.313520,288.671500,0.000000,0.000000,0.000000
1117.734000,1.489868,-242.715300,256.048300,285.879300,336.555600,33.097890,287.369100,93.840320,289.146200,0.000000,0.000000,0.000000
1117.747000,1.535858,-243.321700,256.631500,285.935000,336.727200,32.936710,287.470800,93.405590,289.568200,0.000000,0.000000,0.000000
1117.770000,1.856232,-245.312900,258.468800,285.999600,336.919300,32.755550,287.855800,91.606460,291.224300,0.000000,0.000000,0.000000
1117.782000,1.882294,-245.994000,259.110700,286.075800,337.147600,32.538480,287.958100,91.153630,291.649200,0.000000,0.000000,0.000000
1117.796000,2.034546,-247.171400,260.178900,286.156900,337.403400,32.292300,288.191400,90.231940,292.471200,0.000000,0.000000,0.000000
1117.808000,1.995239,-248.105000,261.066300,286.312600,337.897000,31.804780,288.307900,89.791940,292.871000,0.000000,0.000000,0.000000
1117.826000,2.036255,-248.785100,261.721400,286.395100,338.130200,31.563540,288.431300,89.345060,293.284900,0.000000,0.000000,0.000000
1117.869000,2.202667,-249.927300,262.778300,286.479900,338.373000,31.313170,288.682600,88.445620,294.091500,0.000000,0.000000,0.000000
1117.884000,2.250854,-250.607600,263.433500,286.563400,338.632100,31.050120,288.814200,88.024450,294.483600,0.000000,0.000000,0.000000
1117.894000,2.459961,-251.698500,264.460100,286.638500,338.888200,30.792640,289.098500,87.189640,295.252800,0.000000,0.000000,0.000000
1117.910000,2.404572,-252.754400,265.509900,286.839300,339.543100,30.125660,289.243900,86.788690,295.635600,0.000000,0.000000,0.000000
1117.923000,2.660309,-253.658100,266.395300,286.894600,339.738800,29.929160,289.554900,86.080700,296.324400,0.000000,0.000000,0.000000
1117.936000,2.729034,-254.418000,267.132500,286.992100,340.144700,29.526380,289.721100,85.726690,296.658900,0.000000,0.000000,0.000000
1117.945000,2.833221,-254.991300,267.691800,287.052500,340.351000,29.318740,289.885700,85.359630,297.010500,0.000000,0.000000,0.000000
1117.958000,2.883972,-255.792100,268.494800,287.165000,340.780000,28.881850,290.049000,84.987880,297.376700,0.000000,0.000000,0.000000
1117.971000,3.161285,-256.727400,269.532000,287.212000,341.003400,28.652930,290.373300,84.275990,298.184900,0.000000,0.000000,0.000000
1117.983000,3.290466,-257.323000,270.199500,287.256000,341.244800,28.404820,290.546400,83.921730,298.604300,0.000000,0.000000,0.000000
1117.998000,3.622986,-258.330600,271.266000,287.305000,341.511900,28.131390,290.928000,83.181340,299.397300,0.000000,0.000000,0.000000
1118.017000,3.708221,-259.237100,272.217700,287.423700,342.064800,27.563660,291.132000,82.827670,299.781300,0.000000,0.000000,0.000000
1118.030000,3.781738,-260.195700,273.231300,287.558700,342.677200,26.938890,291.340500,82.481440,300.170200,0.000000,0.000000,0.000000
1118.047000,4.141113,-261.239900,274.389500,287.632000,342.986200,26.622160,291.773100,81.746320,301.011700,0.000000,0.000000,0.000000
1118.057000,4.291199,-261.907500,275.121200,287.699800,343.282100,26.323810,291.991000,81.374660,301.445000,0.000000,0.000000,0.000000
1118.070000,4.687683,-262.948500,276.299300,287.763200,343.580200,26.023600,292.450900,80.631680,302.322800,0.000000,0.000000,0.000000
1118.082000,4.859192,-263.634200,277.047400,287.831700,343.888400,25.720820,292.690900,80.254230,302.768200,0.000000,0.000000,0.000000
