NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 17:38:57.184	236898.76904990
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1571	15.70000	223.595	-4.239	340.234	215.141	-17.798	605.459	197.491	170.615	564.761	20.963	375.345	574.228	-94.074	367.151	634.351
1572	15.71000	223.585	-4.229	340.243	215.111	-17.734	605.512	197.315	171.201	564.005	20.574	375.961	569.457	-95.266	368.246	627.995
1573	15.72000	223.570	-4.209	340.242	215.081	-17.675	605.570	197.170	171.733	563.314	20.401	376.573	564.579	-96.232	369.514	621.641
1574	15.73000	223.541	-4.233	340.223	215.063	-17.686	605.627	197.076	172.109	562.652	20.419	377.243	559.667	-96.998	370.887	615.203
1575	15.74000	223.546	-4.272	340.228	215.039	-17.736	605.659	197.035	172.339	561.955	20.658	377.967	554.770	-97.540	372.418	608.777
1576	15.75000	223.503	-4.371	340.175	215.017	-17.774	605.686	197.028	172.507	561.248	21.102	378.745	549.939	-97.853	373.980	602.428
1577	15.76000	223.487	-4.445	340.175	214.959	-17.800	605.736	196.997	172.678	560.530	21.734	379.544	545.208	-97.952	375.552	596.192
1578	15.77000	223.456	-4.499	340.163	214.873	-17.775	605.803	197.006	172.901	559.836	22.548	380.314	540.542	-97.836	377.044	590.025
1579	15.78000	223.435	-4.535	340.160	214.764	-17.758	605.873	196.986	173.192	559.111	23.527	381.070	535.971	-97.458	378.568	583.936
1580	15.79000	223.398	-4.552	340.180	214.674	-17.786	605.939	197.043	173.531	558.380	24.725	381.804	531.451	-96.853	380.136	577.871
1581	15.80000	223.317	-4.571	340.154	214.581	-17.882	605.999	197.098	173.842	557.687	26.088	382.580	526.912	-96.013	381.834	571.828
1582	15.81000	223.254	-4.585	340.163	214.490	-18.030	606.072	197.165	174.022	557.069	27.701	383.392	522.335	-94.927	383.675	565.749
1583	15.82000	223.202	-4.581	340.183	214.395	-18.207	606.124	197.252	174.033	556.465	29.539	384.230	517.791	-93.593	385.636	559.698
1584	15.83000	223.102	-4.609	340.187	214.267	-18.383	606.200	197.381	173.957	555.837	31.611	385.060	513.271	-92.062	387.637	553.723
1585	15.84000	223.002	-4.666	340.174	214.137	-18.534	606.282	197.539	173.889	555.120	33.833	385.885	508.817	-90.286	389.653	547.827
1586	15.85000	222.897	-4.752	340.187	213.992	-18.704	606.336	197.719	173.845	554.341	36.209	386.729	504.481	-88.320	391.578	542.048
1587	15.86000	222.810	-4.858	340.196	213.879	-18.910	606.379	197.966	173.859	553.468	39.809	387.812	500.538	-86.133	393.485	536.367
1588	15.87000	222.756	-4.980	340.252	213.790	-19.185	606.413	198.231	173.958	552.513	42.472	388.675	496.298	-83.731	395.423	530.837
1589	15.88000	222.720	-5.121	340.289	213.726	-19.476	606.429	198.485	174.086	551.480	45.252	389.600	492.043	-81.140	397.449	525.367
1590	15.89000	222.658	-5.326	340.307	213.668	-19.829	606.458	198.735	174.224	550.367	48.220	390.624	487.876	-78.376	399.561	519.968
1591	15.90000	222.584	-5.576	340.297	213.633	-20.187	606.496	199.064	174.359	549.235	51.354	391.710	483.779	-75.452	401.779	514.654
1592	15.91000	222.527	-5.845	340.252	213.573	-20.438	606.547	199.407	174.456	548.087	54.583	392.752	479.766	-72.321	404.038	509.408
1593	15.92000	222.486	-6.042	340.258	213.503	-20.524	606.621	199.725	174.471	547.125	58.015	393.741	475.848	-68.973	406.322	504.319
1594	15.93000	222.426	-6.246	340.267	213.404	-20.516	606.668	199.988	174.420	546.293	61.615	394.583	471.996	-65.397	408.568	499.380
1595	15.94000	222.338	-6.449	340.289	213.288	-20.463	606.717	200.229	174.327	545.557	64.283	395.089	467.859	-61.587	410.856	494.596
1596	15.95000	222.228	-6.620	340.300	213.173	-20.472	606.742	200.502	174.187	544.904	68.256	395.799	464.291	-57.562	413.179	489.983
1597	15.96000	222.129	-6.775	340.345	213.039	-20.521	606.780	200.782	173.982	544.286	72.392	396.506	460.847	-53.305	415.566	485.556
1598	15.97000	222.019	-6.919	340.396	212.839	-20.660	606.835	201.100	173.710	543.712	76.713	397.225	457.566	-48.877	417.991	481.366
1599	15.98000	221.896	-7.044	340.454	212.617	-20.801	606.919	201.377	173.383	543.177	81.187	397.889	454.460	-44.210	420.400	477.408
1600	15.99000	221.766	-7.158	340.511	212.351	-20.919	607.022	201.652	173.052	542.671	85.783	398.513	451.533	-39.402	422.813	473.708
1601	16.00000	221.637	-7.245	340.587	212.032	-21.008	607.123	201.911	172.748	542.234	90.497	399.143	448.846	-34.423	425.201	470.265
1602	16.01000	221.478	-7.357	340.656	211.696	-21.074	607.182	202.143	172.478	541.858	95.268	399.721	446.353	-29.291	427.634	467.171
1603	16.02000	221.297	-7.438	340.713	211.317	-21.071	607.287	202.365	172.219	541.517	100.147	400.293	444.127	-24.038	430.054	464.360
1604	16.03000	221.118	-7.491	340.802	210.910	-21.081	607.388	202.607	171.939	541.256	105.037	400.786	442.172	-18.692	432.424	461.909
1605	16.04000	220.928	-7.562	340.869	210.471	-21.115	607.481	202.846	171.641	541.100	110.008	401.245	440.465	-13.260	434.805	459.742
1606	16.05000	220.768	-7.608	340.955	210.043	-21.170	607.564	203.108	171.255	541.001	114.980	401.648	439.029	-7.732	437.171	457.937
1607	16.06000	220.598	-7.672	341.034	209.601	-21.257	607.654	203.370	170.841	540.947	119.985	402.049	437.852	-2.116	439.546	456.474
1608	16.07000	220.437	-7.718	341.133	209.172	-21.355	607.763	203.625	170.377	540.969	124.988	402.384	436.974	3.526	441.865	455.377
1609	16.08000	220.227	-7.798	341.214	208.767	-21.453	607.834	203.871	169.953	541.074	129.958	402.671	436.318	9.221	444.169	454.626
1610	16.09000	220.012	-7.866	341.273	208.346	-21.541	607.900	204.088	169.507	541.198	134.891	402.920	435.925	14.965	446.401	454.214
1611	16.10000	219.863	-7.895	341.397	207.939	-21.615	607.988	204.303	169.055	541.341	139.772	403.138	435.815	20.681	448.617	454.163
1612	16.11000	219.648	-7.964	341.470	207.524	-21.652	608.083	204.561	168.592	541.527	144.655	403.325	435.916	26.413	450.783	454.469
1613	16.12000	219.469	-8.018	341.559	207.123	-21.698	608.158	204.839	168.117	541.778	149.448	403.464	436.274	32.143	452.859	455.100
1614	16.13000	219.207	-8.091	341.619	206.755	-21.761	608.216	205.129	167.600	542.070	154.185	403.575	436.852	37.861	454.921	456.056
1615	16.14000	218.977	-8.111	341.696	206.387	-21.827	608.272	205.416	167.096	542.506	158.862	403.624	437.585	43.586	456.861	457.276
1616	16.15000	218.777	-8.105	341.779	206.063	-21.903	608.324	205.687	166.551	542.958	163.505	403.644	438.503	49.299	458.778	458.817
1617	16.16000	218.511	-8.138	341.795	205.748	-21.986	608.370	205.931	166.013	543.475	168.064	403.602	439.581	55.022	460.563	460.627
1618	16.17000	218.275	-8.119	341.863	205.432	-22.081	608.395	206.171	165.458	544.017	172.564	403.483	440.817	60.694	462.284	462.707
1619	16.18000	218.009	-8.125	341.923	205.123	-22.149	608.432	206.429	164.877	544.536	176.958	403.290	442.184	66.285	463.815	465.040
1620	16.19000	217.786	-8.154	341.970	204.815	-22.242	608.471	206.737	164.286	545.056	181.260	403.071	443.739	71.825	465.281	467.661
1621	16.20000	217.517	-8.214	341.966	204.536	-22.335	608.503	207.089	163.674	545.537	185.451	402.807	445.417	77.297	466.651	470.553
1622	16.21000	217.273	-8.278	341.996	204.286	-22.428	608.522	207.469	163.023	545.989	189.497	402.542	447.241	82.669	467.918	473.714
1623	16.22000	217.055	-8.344	342.010	204.065	-22.560	608.528	207.907	162.326	546.464	193.415	402.240	449.195	87.897	469.074	477.074
1624	16.23000	216.875	-8.396	342.045	203.865	-22.700	608.526	208.352	161.618	546.931	197.233	401.913	451.304	93.047	470.093	480.673
1625	16.24000	216.673	-8.483	342.074	203.675	-22.833	608.522	208.835	160.851	547.426	200.896	401.555	453.514	98.097	471.013	484.469
1626	16.25000	216.471	-8.570	342.101	203.508	-22.994	608.501	209.342	160.104	547.899	204.383	401.154	455.810	103.003	471.833	488.475
1627	16.26000	216.295	-8.659	342.101	203.359	-23.161	608.486	209.872	159.340	548.385	207.740	400.750	458.233	107.745	472.524	492.659
1628	16.27000	216.109	-8.765	342.093	203.237	-23.342	608.454	210.416	158.567	548.868	210.960	400.312	460.752	112.405	473.102	496.996
1629	16.28000	215.941	-8.864	342.078	203.121	-23.509	608.437	210.946	157.773	549.367	214.034	399.892	463.335	116.904	473.598	501.504
1630	16.29000	215.811	-8.948	342.086	203.042	-23.724	608.424	211.522	156.994	549.887	216.964	399.473	466.013	121.244	473.917	506.141
1631	16.30000	215.697	-9.024	342.100	202.966	-23.926	608.392	212.113	156.202	550.372	219.731	399.061	468.784	125.445	474.159	510.938
1632	16.31000	215.596	-9.081	342.099	202.882	-24.157	608.362	212.665	155.418	550.894	222.358	398.648	471.650	129.476	474.272	515.852
1633	16.32000	215.498	-9.177	342.087	202.820	-24.380	608.329	213.189	154.649	551.391	224.841	398.234	474.580	133.385	474.299	520.894
1634	16.33000	215.393	-9.262	342.063	202.750	-24.642	608.279	213.694	153.899	551.928	227.194	397.852	477.595	137.132	474.221	526.052
1635	16.34000	215.318	-9.322	342.072	202.679	-24.894	608.234	214.193	153.172	552.473	229.344	397.448	480.682	140.719	474.022	531.295
1636	16.35000	215.212	-9.407	342.046	202.617	-25.140	608.180	214.691	152.446	553.008	231.382	397.087	483.861	144.153	473.725	536.648
1637	16.36000	215.106	-9.491	342.007	202.560	-25.384	608.121	215.158	151.725	553.554	233.278	396.679	487.061	147.454	473.325	542.033
1638	16.37000	215.020	-9.540	342.010	202.514	-25.623	608.072	215.622	151.024	554.103	235.039	396.323	490.323	150.599	472.815	547.500
1639	16.38000	214.966	-9.564	342.010	202.494	-25.837	608.016	216.064	150.318	554.673	236.676	395.941	493.619	153.602	472.244	552.938
1640	16.39000	214.863	-9.620	341.979	202.465	-26.056	607.945	216.479	149.638	555.272	238.206	395.536	496.945	156.500	471.542	558.405
1641	16.40000	214.778	-9.669	341.970	202.425	-26.253	607.869	216.867	148.987	555.870	239.658	395.149	500.284	159.330	470.789	563.898
1642	16.41000	214.669	-9.687	341.945	202.386	-26.473	607.788	217.258	148.348	556.472	240.962	394.743	503.660	162.016	469.963	569.394
1643	16.42000	214.560	-9.705	341.932	202.344	-26.646	607.721	217.648	147.710	557.080	242.199	394.355	507.041	164.561	469.052	574.880
1644	16.43000	214.442	-9.740	341.902	202.296	-26.809	607.660	218.013	147.164	557.452	243.333	393.956	510.445	167.015	468.070	580.341
1645	16.44000	214.344	-9.740	341.902	202.241	-26.948	607.595	218.200	146.500	557.982	244.346	393.567	513.858	169.322	467.030	585.801
1646	16.45000	214.255	-9.752	341.915	202.183	-27.100	607.522	218.427	145.899	558.526	245.282	393.190	517.330	171.522	465.908	591.255
1647	16.46000	214.127	-9.777	341.893	202.116	-27.255	607.436	218.594	145.270	559.017	246.135	392.827	520.851	173.601	464.740	596.709
1648	16.47000	213.981	-9.810	341.862	202.072	-27.412	607.356	218.780	144.674	559.484	246.893	392.499	524.404	175.505	463.488	602.108
1649	16.48000	213.817	-9.849	341.809	202.029	-27.557	607.289	218.949	144.078	559.906	247.576	392.194	528.002	177.218	462.207	607.517
1650	16.49000	213.672	-9.882	341.779	202.005	-27.680	607.232	219.114	143.518	560.321	248.160	391.918	531.649	178.743	460.910	612.835
1651	16.50000	213.541	-9.936	341.749	201.969	-27.797	607.174	219.322	142.985	560.754	248.607	391.690	535.333	180.099	459.630	618.149
1652	16.51000	213.441	-9.964	341.727	201.934	-27.901	607.114	219.446	142.461	561.175	248.900	391.476	539.062	181.298	458.378	623.434
1653	16.52000	213.348	-10.002	341.703	201.917	-28.009	607.047	219.683	141.977	561.579	249.079	391.294	542.820	182.296	457.174	628.700
1654	16.53000	213.273	-10.032	341.675	201.941	-28.114	606.982	219.841	141.496	561.944	249.110	391.151	546.613	183.103	456.006	633.899
1655	16.54000	213.215	-10.082	341.626	202.030	-28.213	606.941	220.029	141.059	562.351	248.998	390.995	550.443	183.715	454.805	639.077
1656	16.55000	213.185	-10.106	341.592	202.537	-28.077	606.989	220.087	140.639	562.772	248.764	390.856	554.285	184.119	453.584	644.212
1657	16.56000	213.171	-10.152	341.559	202.614	-28.146	606.922	220.186	140.278	563.253	248.375	390.726	558.161	184.338	452.372	649.309
1658	16.57000	213.178	-10.161	341.533	202.701	-28.196	606.837	220.271	139.938	563.725	247.848	390.610	562.071	184.378	451.129	654.396
1659	16.58000	213.168	-10.178	341.497	202.780	-28.238	606.763	220.310	139.607	564.205	247.160	390.496	566.006	184.210	449.926	659.434
1660	16.59000	213.173	-10.214	341.436	202.856	-28.306	606.672	220.366	139.342	564.728	246.348	390.422	569.916	183.882	448.757	664.408
1661	16.60000	213.196	-10.215	341.413	202.951	-28.366	606.598	220.418	139.116	565.190	245.380	390.327	573.838	183.347	447.607	669.298
1662	16.61000	213.211	-10.234	341.360	203.064	-28.420	606.545	220.440	138.907	565.652	244.335	390.274	577.741	182.645	446.496	674.142
1663	16.62000	213.265	-10.209	341.333	203.186	-28.483	606.490	220.489	138.779	566.151	243.182	390.188	581.645	181.780	445.381	678.933
1664	16.63000	213.319	-10.183	341.290	203.337	-28.495	606.442	220.485	138.670	566.651	241.926	390.079	585.547	180.712	444.264	683.662
1665	16.64000	213.420	-10.125	341.265	203.478	-28.458	606.408	220.435	138.573	567.136	240.562	389.941	589.427	179.516	443.090	688.364
1666	16.65000	213.533	-10.048	341.249	203.628	-28.378	606.354	220.395	138.551	567.654	239.081	389.813	593.307	178.131	441.836	693.010
1667	16.66000	213.619	-9.969	341.221	203.759	-28.304	606.268	220.270	138.477	568.145	237.517	389.639	597.183	176.625	440.487	697.641
1668	16.67000	213.720	-9.843	341.201	203.904	-28.187	606.207	220.180	138.445	568.591	235.843	389.437	601.077	174.903	439.000	702.215
1669	16.68000	213.799	-9.725	341.178	204.057	-28.079	606.158	220.134	138.467	569.014	234.057	389.203	604.981	173.034	437.475	706.742
1670	16.69000	213.898	-9.599	341.166	203.176	-28.439	605.526	220.064	138.500	569.355	232.188	388.933	608.887	171.031	435.932	711.234
1671	16.70000	214.007	-9.455	341.150	203.718	-28.183	605.818	220.042	138.614	569.677	230.266	388.642	612.803	168.884	434.398	715.676
1672	16.71000	214.105	-9.329	341.112	203.850	-28.074	605.773	220.010	138.713	570.004	228.272	388.304	616.707	166.580	432.811	720.072
1673	16.72000	214.236	-9.149	341.114	203.961	-27.948	605.721	219.943	138.832	570.377	226.194	387.961	620.591	164.139	431.164	724.411
1674	16.73000	214.347	-8.977	341.105	204.119	-27.750	605.693	219.865	138.968	570.809	223.996	387.626	624.403	161.588	429.396	728.661
1675	16.74000	214.518	-8.755	341.123	204.301	-27.539	605.672	219.783	139.140	571.249	221.723	387.274	628.155	158.965	427.575	732.829
1676	16.75000	214.676	-8.578	341.125	204.444	-27.332	605.643	219.694	139.325	571.641	219.344	386.858	631.836	156.196	425.641	736.891
1677	16.76000	214.840	-8.411	341.125	204.577	-27.129	605.612	219.596	139.525	571.988	216.864	386.405	635.467	153.339	423.647	740.919
1678	16.77000	214.964	-8.288	341.095	204.718	-26.913	605.579	219.508	139.807	572.285	214.264	385.912	639.041	150.356	421.563	744.816
1679	16.78000	215.111	-8.128	341.073	204.876	-26.714	605.561	219.471	140.133	572.567	211.557	385.410	642.545	147.264	419.457	748.635
1680	16.79000	215.275	-7.961	341.059	205.026	-26.546	605.526	219.394	140.460	572.815	208.764	384.824	645.970	144.047	417.311	752.333
1681	16.80000	215.439	-7.794	341.044	205.186	-26.358	605.480	219.256	140.791	573.076	205.882	384.245	649.323	140.776	415.182	755.935
1682	16.81000	215.606	-7.598	341.025	205.415	-26.139	605.462	219.172	141.158	573.427	202.955	383.634	652.567	137.436	413.088	759.425
1683	16.82000	215.785	-7.384	341.006	205.609	-25.921	605.432	219.004	141.467	573.826	199.935	382.987	655.719	134.012	410.978	762.772
1684	16.83000	215.980	-7.164	341.016	205.578	-25.789	605.335	218.843	141.763	574.242	196.855	382.362	658.741	130.524	408.884	765.966
1685	16.84000	216.175	-6.944	341.027	205.231	-25.819	605.058	218.634	142.042	574.684	193.665	381.709	661.609	126.930	406.704	768.995
1686	16.85000	216.353	-6.730	341.005	203.589	-26.286	604.499	218.462	142.357	575.125	190.411	381.051	664.344	123.277	404.532	771.874
1687	16.86000	216.567	-6.502	341.015	207.215	-24.747	605.711	218.229	142.644	575.534	187.074	380.385	666.952	119.580	402.319	774.571
1688	16.87000	216.773	-6.264	341.035	207.415	-24.608	605.693	218.013	142.999	575.928	183.689	379.686	669.413	115.822	400.123	777.113
1689	16.88000	216.978	-6.025	341.029	207.649	-24.455	605.679	217.714	143.332	576.275	180.270	378.972	671.762	111.991	397.920	779.505
1690	16.89000	217.186	-5.787	341.027	207.874	-24.319	605.656	217.434	143.760	576.598	176.784	378.249	674.020	108.061	395.681	781.784
1691	16.90000	217.389	-5.576	341.014	208.097	-24.183	605.611	217.204	144.266	576.939	173.248	377.504	676.186	104.068	393.502	783.892
1692	16.91000	217.592	-5.365	341.001	208.367	-24.015	605.595	216.868	144.692	577.218	169.639	376.736	678.188	100.050	391.343	785.882
1693	16.92000	217.796	-5.155	340.987	208.638	-23.845	605.589	216.559	145.138	577.502	165.989	376.030	680.058	95.969	389.253	787.659
1694	16.93000	217.969	-4.969	340.954	208.890	-23.683	605.553	216.251	145.582	577.830	162.324	375.308	681.827	91.822	387.196	789.266
1695	16.94000	218.206	-4.772	340.938	209.149	-23.530	605.492	215.906	145.992	578.116	158.669	374.586	683.439	87.598	385.231	790.751
1696	16.95000	218.436	-4.564	340.937	209.424	-23.372	605.441	215.537	146.439	578.461	154.968	373.875	684.989	83.337	383.217	792.039
1697	16.96000	218.702	-4.342	340.940	209.746	-23.182	605.412	215.131	146.916	578.742	151.273	373.142	686.395	79.017	381.263	793.213
1698	16.97000	218.909	-4.170	340.918	210.044	-22.988	605.393	214.767	147.421	579.016	147.531	372.399	687.699	74.637	379.285	794.183
1699	16.98000	219.121	-3.970	340.893	210.289	-22.815	605.354	214.401	147.963	579.305	143.761	371.661	688.848	70.218	377.356	794.991
1700	16.99000	219.332	-3.769	340.868	210.587	-22.594	605.321	214.000	148.438	579.497	139.984	370.935	689.845	65.751	375.497	795.590
1701	17.00000	219.513	-3.594	340.836	210.868	-22.383	605.283	213.634	148.951	579.672	136.214	370.261	690.726	61.259	373.700	796.003
1702	17.01000	219.695	-3.420	340.805	211.156	-22.181	605.257	213.237	149.455	579.855	132.457	369.602	691.432	56.763	371.997	796.241
1703	17.02000	219.916	-3.203	340.816	211.439	-21.968	605.262	212.856	149.963	580.044	128.693	368.956	692.027	52.220	370.377	796.289
1704	17.03000	220.119	-2.993	340.815	211.669	-21.777	605.249	212.427	150.455	580.221	124.948	368.343	692.422	47.640	368.826	796.119
1705	17.04000	220.340	-2.777	340.826	211.908	-21.570	605.244	211.972	150.927	580.406	121.211	367.751	692.677	43.040	367.309	795.732
1706	17.05000	220.544	-2.568	340.829	212.138	-21.354	605.230	211.488	151.412	580.619	117.511	367.182	692.773	38.469	365.857	795.164
1707	17.06000	220.717	-2.383	340.810	212.343	-21.136	605.220	211.009	151.894	580.749	113.856	366.662	692.707	33.882	364.404	794.372
1708	17.07000	220.918	-2.202	340.804	212.594	-20.886	605.228	210.566	152.414	580.850	110.216	366.181	692.490	29.290	363.038	793.374
1709	17.08000	221.132	-2.042	340.808	212.826	-20.670	605.234	210.123	152.937	580.933	106.608	365.766	692.130	24.697	361.757	792.189
1710	17.09000	221.302	-1.914	340.776	213.085	-20.430	605.243	209.649	153.481	580.960	103.782	365.586	691.792	20.133	360.588	790.829
1711	17.10000	221.494	-1.817	340.744	213.324	-20.223	605.249	209.162	154.052	580.915	100.304	365.271	691.168	15.598	359.437	789.274
1712	17.11000	221.678	-1.711	340.726	213.529	-20.004	605.237	208.667	154.633	580.867	95.996	364.740	690.168	11.070	358.310	787.542
1713	17.12000	221.834	-1.629	340.676	213.762	-19.766	605.373	208.240	155.234	580.846	92.568	364.436	689.220	6.579	357.242	785.600
1714	17.13000	222.030	-1.504	340.654	213.285	-19.808	604.984	207.835	155.767	580.853	89.161	364.203	688.109	2.117	356.297	783.470
1715	17.14000	222.195	-1.405	340.638	213.560	-19.557	604.985	207.438	156.285	580.891	85.772	364.035	686.826	-2.314	355.482	781.179
1716	17.15000	222.389	-1.309	340.623	213.789	-19.355	604.979	207.017	156.749	580.894	82.426	363.944	685.403	-6.697	354.849	778.703
1717	17.16000	222.545	-1.228	340.614	214.037	-19.171	604.968	206.607	157.263	580.800	79.140	363.873	683.851	-11.068	354.305	776.063
1718	17.17000	222.697	-1.175	340.581	214.280	-19.005	604.966	206.190	157.824	580.649	75.911	363.878	682.170	-15.358	353.834	773.297
1719	17.18000	222.848	-1.150	340.541	214.519	-18.850	604.952	205.760	158.408	580.483	72.775	363.882	680.334	-19.601	353.391	770.357
1720	17.19000	222.991	-1.114	340.489	214.749	-18.659	604.922	205.311	158.990	580.345	69.709	363.964	678.375	-23.727	353.023	767.244
1721	17.20000	223.123	-1.096	340.428	214.999	-18.421	604.900	205.824	159.848	580.832	66.753	364.054	676.284	-27.803	352.710	763.969
1722	17.21000	223.321	-1.038	340.416	215.215	-18.212	604.865	204.865	160.236	580.398	63.845	364.186	674.106	-31.826	352.459	760.585
1723	17.22000	223.482	-0.996	340.400	215.434	-18.000	604.845	203.931	160.686	579.920	61.000	364.335	671.818	-35.756	352.268	757.067
1724	17.23000	223.625	-0.962	340.374	215.670	-17.795	604.831	203.164	161.164	579.449	58.210	364.535	669.411	-39.572	352.146	753.417
1725	17.24000	223.719	-0.987	340.299	215.894	-17.608	604.795	202.530	161.703	579.015	55.550	364.778	666.870	-43.314	352.106	749.619
1726	17.25000	223.868	-0.990	340.267	216.116	-17.407	604.763	202.003	162.274	578.527	52.979	365.060	664.288	-46.952	352.117	745.702
1727	17.26000	224.005	-1.011	340.225	216.312	-17.217	604.720	201.531	162.885	578.118	50.517	365.406	661.595	-50.492	352.155	741.681
1728	17.27000	224.146	-1.006	340.218	216.518	-17.036	604.689	201.117	163.478	577.693	48.098	365.793	658.760	-53.918	352.278	737.509
1729	17.28000	224.258	-1.024	340.166	216.725	-16.855	604.671	200.782	164.080	577.376	45.778	366.220	655.783	-57.240	352.544	733.196
1730	17.29000	224.369	-1.042	340.113	216.910	-16.723	604.639	200.473	164.664	577.066	43.516	366.740	652.665	-60.483	352.940	728.743
1731	17.30000	224.455	-1.057	340.050	217.138	-16.598	604.624	200.163	165.238	576.696	41.367	367.264	649.412	-63.616	353.502	724.156
1732	17.31000	224.546	-1.112	340.007	217.355	-16.455	604.601	199.847	165.801	576.292	39.335	367.806	646.026	-66.606	354.109	719.471
1733	17.32000	224.653	-1.186	339.940	217.543	-16.335	604.558	199.529	166.336	575.807	37.432	368.365	642.598	-69.473	354.777	714.711
1734	17.33000	224.749	-1.279	339.888	217.734	-16.186	604.519	199.265	166.876	575.328	35.630	368.982	639.084	-72.212	355.505	709.852
1735	17.34000	224.867	-1.336	339.858	217.908	-16.032	604.464	199.041	167.434	574.925	33.908	369.679	635.470	-74.826	356.267	704.887
1736	17.35000	224.947	-1.408	339.793	218.083	-15.888	604.424	198.902	168.038	574.549	32.279	370.471	631.669	-77.304	357.180	699.728
1737	17.36000	225.031	-1.453	339.763	218.254	-15.789	604.403	198.770	168.582	574.195	30.766	371.331	627.716	-79.637	358.200	694.439
1738	17.37000	225.085	-1.523	339.714	218.433	-15.752	604.386	198.654	169.155	573.719	29.388	372.194	623.603	-81.828	359.347	689.005
1739	17.38000	225.138	-1.620	339.657	218.616	-15.777	604.350	198.523	169.719	573.159	28.124	373.059	619.350	-83.893	360.571	683.465
1740	17.39000	225.214	-1.749	339.604	218.786	-15.782	604.321	198.391	170.250	572.569	27.015	373.874	614.969	-85.808	361.839	677.826
1741	17.40000	225.260	-1.902	339.516	218.950	-15.772	604.279	198.235	170.769	571.988	26.050	374.765	610.543	-87.576	363.147	672.110
1742	17.41000	225.350	-1.985	339.481	219.070	-15.670	604.247	198.041	171.283	571.365	25.209	375.632	606.048	-89.183	364.481	666.340
1743	17.42000	225.432	-2.058	339.447	219.167	-15.550	604.215	197.876	171.822	570.703	24.508	376.541	601.518	-90.640	365.809	660.508
1744	17.43000	225.521	-2.143	339.437	219.247	-15.434	604.188	197.741	172.372	570.028	23.924	377.478	596.936	-91.938	367.182	654.595
1745	17.44000	225.532	-2.312	339.358	219.331	-15.358	604.164	197.645	172.957	569.373	23.468	378.457	592.264	-93.048	368.616	648.577
1746	17.45000	225.524	-2.489	339.296	219.410	-15.323	604.145	197.551	173.490	568.726	23.155	379.450	587.490	-94.029	370.163	642.509
1747	17.46000	225.553	-2.651	339.242	219.496	-15.311	604.131	197.447	173.986	568.073	22.989	380.501	582.664	-94.827	371.786	636.376
1748	17.47000	225.618	-2.733	339.239	219.556	-15.312	604.125	197.317	174.464	567.394	23.008	381.510	577.851	-95.479	373.481	630.260
1749	17.48000	225.643	-2.859	339.234	219.570	-15.282	604.122	197.205	174.911	566.695	23.179	382.513	573.084	-95.951	375.168	624.182
1750	17.49000	225.660	-2.974	339.214	219.563	-15.243	604.127	197.101	175.350	565.979	23.469	383.504	568.299	-96.242	376.858	618.084
1751	17.50000	225.611	-3.129	339.169	219.536	-15.177	604.132	197.042	175.786	565.317	23.906	384.459	563.506	-96.399	378.568	611.969
1752	17.51000	225.564	-3.256	339.130	219.522	-15.142	604.121	196.976	176.178	564.662	24.452	385.431	558.652	-96.315	380.348	605.845
1753	17.52000	225.510	-3.373	339.092	219.504	-15.149	604.125	196.860	176.521	564.011	25.229	386.442	553.801	-96.061	382.231	599.676
1754	17.53000	225.469	-3.446	339.098	219.448	-15.187	604.116	196.741	176.797	563.382	26.194	387.393	548.972	-95.608	384.149	593.528
1755	17.54000	225.422	-3.575	339.100	219.356	-15.227	604.120	196.610	177.055	562.768	27.342	388.366	544.218	-94.964	386.097	587.498
1756	17.55000	225.378	-3.676	339.125	219.235	-15.228	604.137	196.512	177.310	562.135	28.646	389.350	539.600	-94.156	388.093	581.581
1757	17.56000	225.297	-3.820	339.111	219.106	-15.221	604.173	196.447	177.551	561.509	30.084	390.327	535.056	-93.157	390.060	575.764
1758	17.57000	225.228	-3.919	339.128	218.958	-15.206	604.202	196.409	177.789	560.882	31.640	391.298	530.599	-91.953	391.966	570.026
1759	17.58000	225.113	-4.023	339.134	218.807	-15.242	604.225	196.352	178.003	560.309	33.376	392.251	526.200	-90.533	393.897	564.366
1760	17.59000	224.994	-4.088	339.149	218.628	-15.318	604.258	196.291	178.190	559.778	35.285	393.137	521.867	-88.959	395.873	558.769
1761	17.60000	224.857	-4.161	339.156	218.432	-15.406	604.300	196.279	178.348	559.249	38.422	394.266	518.004	-87.207	397.947	553.273
1762	17.61000	224.707	-4.279	339.146	218.227	-15.521	604.343	196.305	178.445	558.735	40.655	395.141	513.887	-85.312	400.124	547.888
1763	17.62000	224.574	-4.392	339.170	217.993	-15.623	604.368	196.385	178.470	558.227	42.977	395.999	509.839	-83.240	402.302	542.636
1764	17.63000	224.416	-4.501	339.172	217.763	-15.698	604.405	196.493	178.441	557.705	45.474	396.841	505.952	-81.008	404.506	537.520
1765	17.64000	224.256	-4.610	339.198	217.490	-15.801	604.455	196.568	178.395	557.242	48.094	397.671	502.211	-78.599	406.659	532.579
